,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
2002-07-27,2002-07-27,,,,,,,G1310
2002-07-31,2002-07-31,,,,,,,G1310
2002-08-03,2002-08-03,,,,,,,G1310
2002-08-07,2002-08-07,,,,,,,G1310
2002-08-10,2002-08-10,,,,,,,G1310
2002-08-14,2002-08-14,,,,,,,G1310
2002-08-17,2002-08-17,,,,,,,G1310
2002-08-21,2002-08-21,,,,,,,G1310
2002-08-24,2002-08-24,,,,,,,G1310
2002-08-28,2002-08-28,,,,,,,G1310
2002-08-31,2002-08-31,,,,,,,G1310
2002-09-04,2002-09-04,,,,,,,G1310
2002-09-07,2002-09-07,,,,,,,G1310
2002-09-11,2002-09-11,,,,,,,G1310
2002-09-14,2002-09-14,,,,,,,G1310
2002-09-18,2002-09-18,,,,,,,G1310
2002-09-21,2002-09-21,,,,,,,G1310
2002-09-25,2002-09-25,,,,,,,G1310
2002-09-28,2002-09-28,,,,,,,G1310
2002-10-02,2002-10-02,,,,,,,G1310
2002-10-05,2002-10-05,,,,,,,G1310
2002-10-09,2002-10-09,,,,,,,G1310
2002-10-12,2002-10-12,,,,,,,G1310
2002-10-16,2002-10-16,,,,,,,G1310
2002-10-19,2002-10-19,,,,,,,G1310
2002-10-23,2002-10-23,,,,,,,G1310
2002-10-26,2002-10-26,,,,,,,G1310
2002-10-30,2002-10-30,,,,,,,G1310
2002-11-02,2002-11-02,,,,,,,G1310
2002-11-06,2002-11-06,,,,,,,G1310
2002-11-09,2002-11-09,,,,,,,G1310
2002-11-13,2002-11-13,,,,,,,G1310
2002-11-16,2002-11-16,,,,,,,G1310
2002-11-20,2002-11-20,,,,,,,G1310
2002-11-23,2002-11-23,,,,,,,G1310
2002-11-27,2002-11-27,,,,,,,G1310
2002-11-30,2002-11-30,,,,,,,G1310
2002-12-04,2002-12-04,,,,,,,G1310
2002-12-07,2002-12-07,,,,,,,G1310
2002-12-11,2002-12-11,,,,,,,G1310
2002-12-14,2002-12-14,,,,,,,G1310
2002-12-18,2002-12-18,,,,,,,G1310
2002-12-21,2002-12-21,,,,,,,G1310
2002-12-25,2002-12-25,,,,,,,G1310
2002-12-28,2002-12-28,,,,,,,G1310
2003-01-02,2003-01-02,,,,,,,G1310
2003-01-05,2003-01-05,,,,,,,G1310
2003-01-09,2003-01-09,,,,,,,G1310
2003-01-12,2003-01-12,,,,,,,G1310
2003-01-16,2003-01-16,,,,,,,G1310
2003-01-19,2003-01-19,,,,,,,G1310
2003-01-23,2003-01-23,,,,,,,G1310
2003-01-26,2003-01-26,,,,,,,G1310
2003-01-30,2003-01-30,,,,,,,G1310
2003-02-02,2003-02-02,,,,,,,G1310
2003-02-06,2003-02-06,,,,,,,G1310
2003-02-09,2003-02-09,,,,,,,G1310
2003-02-13,2003-02-13,,,,,,,G1310
2003-02-16,2003-02-16,,,,,,,G1310
2003-02-20,2003-02-20,,,,,,,G1310
2003-02-23,2003-02-23,,,,,,,G1310
2003-02-27,2003-02-27,,,,,,,G1310
2003-03-02,2003-03-02,,,,,,,G1310
2003-03-06,2003-03-06,,,,,,,G1310
2003-03-09,2003-03-09,,,,,,,G1310
2003-03-13,2003-03-13,,,,,,,G1310
2003-03-16,2003-03-16,,,,,,,G1310
2003-03-20,2003-03-20,,,,,,,G1310
2003-03-23,2003-03-23,,,,,,,G1310
2003-03-27,2003-03-27,,,,,,,G1310
2003-03-30,2003-03-30,,,,,,,G1310
2003-04-03,2003-04-03,,,,,,,G1310
2003-04-06,2003-04-06,,,,,,,G1310
2003-04-10,2003-04-10,,,,,,,G1310
2003-04-13,2003-04-13,,,,,,,G1310
2003-04-17,2003-04-17,,,,,,,G1310
2003-04-20,2003-04-20,,,,,,,G1310
2003-04-24,2003-04-24,,,,,,,G1310
2003-04-27,2003-04-27,,,,,,,G1310
2003-05-01,2003-05-01,,,,,,,G1310
2003-05-04,2003-05-04,,,,,,,G1310
2003-05-08,2003-05-08,,,,,,,G1310
2003-05-11,2003-05-11,,,,,,,G1310
2003-05-15,2003-05-15,,,,,,,G1310
2003-05-18,2003-05-18,,,,,,,G1310
2003-05-22,2003-05-22,,,,,,,G1310
2003-05-25,2003-05-25,,,,,,,G1310
2003-05-29,2003-05-29,,,,,,,G1310
2003-06-01,2003-06-01,,,,,,,G1310
2003-06-05,2003-06-05,,,,,,,G1310
2003-06-08,2003-06-08,,,,,,,G1310
2003-06-12,2003-06-12,,,,,,,G1310
2003-06-15,2003-06-15,,,,,,,G1310
2003-06-19,2003-06-19,,,,,,,G1310
2003-06-22,2003-06-22,,,,,,,G1310
2003-06-26,2003-06-26,,,,,,,G1310
2003-06-29,2003-06-29,,,,,,,G1310
2003-07-03,2003-07-03,,,,,,,G1310
2003-07-06,2003-07-06,,,,,,,G1310
2003-07-10,2003-07-10,,,,,,,G1310
2003-07-13,2003-07-13,,,,,,,G1310
2003-07-17,2003-07-17,,,,,,,G1310
2003-07-20,2003-07-20,,,,,,,G1310
2003-07-24,2003-07-24,,,,,,,G1310
2003-07-27,2003-07-27,,,,,,,G1310
2003-07-31,2003-07-31,,,,,,,G1310
2003-08-03,2003-08-03,,,,,,,G1310
2003-08-07,2003-08-07,,,,,,,G1310
2003-08-10,2003-08-10,,,,,,,G1310
2003-08-14,2003-08-14,,,,,,,G1310
2003-08-17,2003-08-17,,,,,,,G1310
2003-08-21,2003-08-21,,,,,,,G1310
2003-08-24,2003-08-24,,,,,,,G1310
2003-08-28,2003-08-28,,,,,,,G1310
2003-08-31,2003-08-31,,,,,,,G1310
2003-09-04,2003-09-04,,,,,,,G1310
2003-09-07,2003-09-07,,,,,,,G1310
2003-09-11,2003-09-11,,,,,,,G1310
2003-09-14,2003-09-14,,,,,,,G1310
2003-09-18,2003-09-18,,,,,,,G1310
2003-09-21,2003-09-21,,,,,,,G1310
2003-09-25,2003-09-25,,,,,,,G1310
2003-09-28,2003-09-28,,,,,,,G1310
2003-10-02,2003-10-02,,,,,,,G1310
2003-10-05,2003-10-05,,,,,,,G1310
2003-10-09,2003-10-09,,,,,,,G1310
2003-10-12,2003-10-12,,,,,,,G1310
2003-10-16,2003-10-16,,,,,,,G1310
2003-10-19,2003-10-19,,,,,,,G1310
2003-10-23,2003-10-23,,,,,,,G1310
2003-10-26,2003-10-26,,,,,,,G1310
2003-10-30,2003-10-30,,,,,,,G1310
2003-11-02,2003-11-02,,,,,,,G1310
2003-11-06,2003-11-06,,,,,,,G1310
2003-11-09,2003-11-09,,,,,,,G1310
2003-11-13,2003-11-13,,,,,,,G1310
2003-11-16,2003-11-16,,,,,,,G1310
2003-11-20,2003-11-20,,,,,,,G1310
2003-11-23,2003-11-23,,,,,,,G1310
2003-11-27,2003-11-27,,,,,,,G1310
2003-11-30,2003-11-30,,,,,,,G1310
2003-12-04,2003-12-04,,,,,,,G1310
2003-12-07,2003-12-07,,,,,,,G1310
2003-12-11,2003-12-11,,,,,,,G1310
2003-12-14,2003-12-14,,,,,,,G1310
2003-12-18,2003-12-18,,,,,,,G1310
2003-12-21,2003-12-21,,,,,,,G1310
2003-12-25,2003-12-25,,,,,,,G1310
2003-12-28,2003-12-28,,,,,,,G1310
2004-01-02,2004-01-02,,,,,,,G1310
2004-01-05,2004-01-05,,,,,,,G1310
2004-01-09,2004-01-09,,,,,,,G1310
2004-01-12,2004-01-12,,,,,,,G1310
2004-01-16,2004-01-16,,,,,,,G1310
2004-01-19,2004-01-19,,,,,,,G1310
2004-01-23,2004-01-23,,,,,,,G1310
2004-01-26,2004-01-26,,,,,,,G1310
2004-01-30,2004-01-30,,,,,,,G1310
2004-02-02,2004-02-02,,,,,,,G1310
2004-02-06,2004-02-06,,,,,,,G1310
2004-02-09,2004-02-09,,,,,,,G1310
2004-02-13,2004-02-13,,,,,,,G1310
2004-02-16,2004-02-16,,,,,,,G1310
2004-02-20,2004-02-20,,,,,,,G1310
2004-02-23,2004-02-23,,,,,,,G1310
2004-02-27,2004-02-27,,,,,,,G1310
2004-03-02,2004-03-02,,,,,,,G1310
2004-03-06,2004-03-06,,,,,,,G1310
2004-03-09,2004-03-09,,,,,,,G1310
2004-03-13,2004-03-13,,,,,,,G1310
2004-03-16,2004-03-16,,,,,,,G1310
2004-03-20,2004-03-20,,,,,,,G1310
2004-03-23,2004-03-23,,,,,,,G1310
2004-03-27,2004-03-27,,,,,,,G1310
2004-03-30,2004-03-30,,,,,,,G1310
2004-04-03,2004-04-03,,,,,,,G1310
2004-04-06,2004-04-06,,,,,,,G1310
2004-04-10,2004-04-10,,,,,,,G1310
2004-04-13,2004-04-13,,,,,,,G1310
2004-04-17,2004-04-17,,,,,,,G1310
2004-04-20,2004-04-20,,,,,,,G1310
2004-04-24,2004-04-24,,,,,,,G1310
2004-04-27,2004-04-27,,,,,,,G1310
2004-05-01,2004-05-01,,,,,,,G1310
2004-05-04,2004-05-04,,,,,,,G1310
2004-05-08,2004-05-08,,,,,,,G1310
2004-05-11,2004-05-11,,,,,,,G1310
2004-05-15,2004-05-15,,,,,,,G1310
2004-05-18,2004-05-18,,,,,,,G1310
2004-05-22,2004-05-22,,,,,,,G1310
2004-05-25,2004-05-25,,,,,,,G1310
2004-05-29,2004-05-29,,,,,,,G1310
2004-06-01,2004-06-01,,,,,,,G1310
2004-06-05,2004-06-05,,,,,,,G1310
2004-06-08,2004-06-08,,,,,,,G1310
2004-06-12,2004-06-12,,,,,,,G1310
2004-06-15,2004-06-15,,,,,,,G1310
2004-06-19,2004-06-19,,,,,,,G1310
2004-06-22,2004-06-22,,,,,,,G1310
2004-06-26,2004-06-26,,,,,,,G1310
2004-06-29,2004-06-29,,,,,,,G1310
2004-07-03,2004-07-03,,,,,,,G1310
2004-07-06,2004-07-06,,,,,,,G1310
2004-07-10,2004-07-10,,,,,,,G1310
2004-07-13,2004-07-13,,,,,,,G1310
2004-07-17,2004-07-17,,,,,,,G1310
2004-07-20,2004-07-20,,,,,,,G1310
2004-07-24,2004-07-24,,,,,,,G1310
2004-07-27,2004-07-27,,,,,,,G1310
2004-07-31,2004-07-31,,,,,,,G1310
2004-08-03,2004-08-03,,,,,,,G1310
2004-08-07,2004-08-07,,,,,,,G1310
2004-08-10,2004-08-10,,,,,,,G1310
2004-08-14,2004-08-14,,,,,,,G1310
2004-08-17,2004-08-17,,,,,,,G1310
2004-08-21,2004-08-21,,,,,,,G1310
2004-08-24,2004-08-24,,,,,,,G1310
2004-08-28,2004-08-28,,,,,,,G1310
2004-08-31,2004-08-31,,,,,,,G1310
2004-09-04,2004-09-04,,,,,,,G1310
2004-09-07,2004-09-07,,,,,,,G1310
2004-09-11,2004-09-11,,,,,,,G1310
2004-09-14,2004-09-14,,,,,,,G1310
2004-09-18,2004-09-18,,,,,,,G1310
2004-09-21,2004-09-21,,,,,,,G1310
2004-09-25,2004-09-25,,,,,,,G1310
2004-09-28,2004-09-28,,,,,,,G1310
2004-10-02,2004-10-02,,,,,,,G1310
2004-10-05,2004-10-05,,,,,,,G1310
2004-10-09,2004-10-09,,,,,,,G1310
2004-10-12,2004-10-12,,,,,,,G1310
2004-10-16,2004-10-16,,,,,,,G1310
2004-10-19,2004-10-19,,,,,,,G1310
2004-10-23,2004-10-23,,,,,,,G1310
2004-10-26,2004-10-26,,,,,,,G1310
2004-10-30,2004-10-30,,,,,,,G1310
2004-11-02,2004-11-02,,,,,,,G1310
2004-11-06,2004-11-06,,,,,,,G1310
2004-11-09,2004-11-09,,,,,,,G1310
2004-11-13,2004-11-13,,,,,,,G1310
2004-11-16,2004-11-16,,,,,,,G1310
2004-11-20,2004-11-20,,,,,,,G1310
2004-11-23,2004-11-23,,,,,,,G1310
2004-11-27,2004-11-27,,,,,,,G1310
2004-11-30,2004-11-30,,,,,,,G1310
2004-12-04,2004-12-04,,,,,,,G1310
2004-12-07,2004-12-07,,,,,,,G1310
2004-12-11,2004-12-11,,,,,,,G1310
2004-12-14,2004-12-14,,,,,,,G1310
2004-12-18,2004-12-18,,,,,,,G1310
2004-12-21,2004-12-21,,,,,,,G1310
2004-12-25,2004-12-25,,,,,,,G1310
2004-12-28,2004-12-28,,,,,,,G1310
2005-01-02,2005-01-02,,,,,,,G1310
2005-01-05,2005-01-05,,,,,,,G1310
2005-01-09,2005-01-09,,,,,,,G1310
2005-01-12,2005-01-12,,,,,,,G1310
2005-01-16,2005-01-16,,,,,,,G1310
2005-01-19,2005-01-19,,,,,,,G1310
2005-01-23,2005-01-23,,,,,,,G1310
2005-01-26,2005-01-26,,,,,,,G1310
2005-01-30,2005-01-30,,,,,,,G1310
2005-02-02,2005-02-02,,,,,,,G1310
2005-02-06,2005-02-06,,,,,,,G1310
2005-02-09,2005-02-09,,,,,,,G1310
2005-02-13,2005-02-13,,,,,,,G1310
2005-02-16,2005-02-16,,,,,,,G1310
2005-02-20,2005-02-20,,,,,,,G1310
2005-02-23,2005-02-23,,,,,,,G1310
2005-02-27,2005-02-27,,,,,,,G1310
2005-03-02,2005-03-02,,,,,,,G1310
2005-03-06,2005-03-06,,,,,,,G1310
2005-03-09,2005-03-09,,,,,,,G1310
2005-03-13,2005-03-13,,,,,,,G1310
2005-03-16,2005-03-16,,,,,,,G1310
2005-03-20,2005-03-20,,,,,,,G1310
2005-03-23,2005-03-23,,,,,,,G1310
2005-03-27,2005-03-27,,,,,,,G1310
2005-03-30,2005-03-30,,,,,,,G1310
2005-04-03,2005-04-03,,,,,,,G1310
2005-04-06,2005-04-06,,,,,,,G1310
2005-04-10,2005-04-10,,,,,,,G1310
2005-04-13,2005-04-13,,,,,,,G1310
2005-04-17,2005-04-17,,,,,,,G1310
2005-04-20,2005-04-20,,,,,,,G1310
2005-04-24,2005-04-24,,,,,,,G1310
2005-04-27,2005-04-27,,,,,,,G1310
2005-05-01,2005-05-01,,,,,,,G1310
2005-05-04,2005-05-04,,,,,,,G1310
2005-05-08,2005-05-08,,,,,,,G1310
2005-05-11,2005-05-11,,,,,,,G1310
2005-05-15,2005-05-15,,,,,,,G1310
2005-05-18,2005-05-18,,,,,,,G1310
2005-05-22,2005-05-22,,,,,,,G1310
2005-05-25,2005-05-25,,,,,,,G1310
2005-05-29,2005-05-29,,,,,,,G1310
2005-06-01,2005-06-01,,,,,,,G1310
2005-06-05,2005-06-05,,,,,,,G1310
2005-06-08,2005-06-08,,,,,,,G1310
2005-06-12,2005-06-12,,,,,,,G1310
2005-06-15,2005-06-15,,,,,,,G1310
2005-06-19,2005-06-19,,,,,,,G1310
2005-06-22,2005-06-22,,,,,,,G1310
2005-06-26,2005-06-26,,,,,,,G1310
2005-06-29,2005-06-29,,,,,,,G1310
2005-07-03,2005-07-03,,,,,,,G1310
2005-07-06,2005-07-06,,,,,,,G1310
2005-07-10,2005-07-10,,,,,,,G1310
2005-07-13,2005-07-13,,,,,,,G1310
2005-07-17,2005-07-17,,,,,,,G1310
2005-07-20,2005-07-20,,,,,,,G1310
2005-07-24,2005-07-24,,,,,,,G1310
2005-07-27,2005-07-27,,,,,,,G1310
2005-07-31,2005-07-31,,,,,,,G1310
2005-08-03,2005-08-03,,,,,,,G1310
2005-08-07,2005-08-07,,,,,,,G1310
2005-08-10,2005-08-10,,,,,,,G1310
2005-08-14,2005-08-14,,,,,,,G1310
2005-08-17,2005-08-17,,,,,,,G1310
2005-08-21,2005-08-21,,,,,,,G1310
2005-08-24,2005-08-24,,,,,,,G1310
2005-08-28,2005-08-28,,,,,,,G1310
2005-08-31,2005-08-31,,,,,,,G1310
2005-09-04,2005-09-04,,,,,,,G1310
2005-09-07,2005-09-07,,,,,,,G1310
2005-09-11,2005-09-11,,,,,,,G1310
2005-09-14,2005-09-14,,,,,,,G1310
2005-09-18,2005-09-18,,,,,,,G1310
2005-09-21,2005-09-21,,,,,,,G1310
2005-09-25,2005-09-25,,,,,,,G1310
2005-09-28,2005-09-28,,,,,,,G1310
2005-10-02,2005-10-02,,,,,,,G1310
2005-10-05,2005-10-05,,,,,,,G1310
2005-10-09,2005-10-09,,,,,,,G1310
2005-10-12,2005-10-12,,,,,,,G1310
2005-10-16,2005-10-16,,,,,,,G1310
2005-10-19,2005-10-19,,,,,,,G1310
2005-10-23,2005-10-23,,,,,,,G1310
2005-10-26,2005-10-26,,,,,,,G1310
2005-10-30,2005-10-30,,,,,,,G1310
2005-11-02,2005-11-02,,,,,,,G1310
2005-11-06,2005-11-06,,,,,,,G1310
2005-11-09,2005-11-09,,,,,,,G1310
2005-11-13,2005-11-13,,,,,,,G1310
2005-11-16,2005-11-16,,,,,,,G1310
2005-11-20,2005-11-20,,,,,,,G1310
2005-11-23,2005-11-23,,,,,,,G1310
2005-11-27,2005-11-27,,,,,,,G1310
2005-11-30,2005-11-30,,,,,,,G1310
2005-12-04,2005-12-04,,,,,,,G1310
2005-12-07,2005-12-07,,,,,,,G1310
2005-12-11,2005-12-11,,,,,,,G1310
2005-12-14,2005-12-14,,,,,,,G1310
2005-12-18,2005-12-18,,,,,,,G1310
2005-12-21,2005-12-21,,,,,,,G1310
2005-12-25,2005-12-25,,,,,,,G1310
2005-12-28,2005-12-28,,,,,,,G1310
2006-01-02,2006-01-02,,,,,,,G1310
2006-01-05,2006-01-05,,,,,,,G1310
2006-01-09,2006-01-09,,,,,,,G1310
2006-01-12,2006-01-12,,,,,,,G1310
2006-01-16,2006-01-16,,,,,,,G1310
2006-01-19,2006-01-19,,,,,,,G1310
2006-01-23,2006-01-23,,,,,,,G1310
2006-01-26,2006-01-26,,,,,,,G1310
2006-01-30,2006-01-30,,,,,,,G1310
2006-02-02,2006-02-02,,,,,,,G1310
2006-02-06,2006-02-06,,,,,,,G1310
2006-02-09,2006-02-09,,,,,,,G1310
2006-02-13,2006-02-13,,,,,,,G1310
2006-02-16,2006-02-16,,,,,,,G1310
2006-02-20,2006-02-20,,,,,,,G1310
2006-02-23,2006-02-23,,,,,,,G1310
2006-02-27,2006-02-27,,,,,,,G1310
2006-03-02,2006-03-02,,,,,,,G1310
2006-03-06,2006-03-06,,,,,,,G1310
2006-03-09,2006-03-09,,,,,,,G1310
2006-03-13,2006-03-13,,,,,,,G1310
2006-03-16,2006-03-16,,,,,,,G1310
2006-03-20,2006-03-20,,,,,,,G1310
2006-03-23,2006-03-23,,,,,,,G1310
2006-03-27,2006-03-27,,,,,,,G1310
2006-03-30,2006-03-30,,,,,,,G1310
2006-04-03,2006-04-03,,,,,,,G1310
2006-04-06,2006-04-06,,,,,,,G1310
2006-04-10,2006-04-10,,,,,,,G1310
2006-04-13,2006-04-13,,,,,,,G1310
2006-04-17,2006-04-17,,,,,,,G1310
2006-04-20,2006-04-20,,,,,,,G1310
2006-04-24,2006-04-24,,,,,,,G1310
2006-04-27,2006-04-27,,,,,,,G1310
2006-05-01,2006-05-01,,,,,,,G1310
2006-05-04,2006-05-04,,,,,,,G1310
2006-05-08,2006-05-08,,,,,,,G1310
2006-05-11,2006-05-11,,,,,,,G1310
2006-05-15,2006-05-15,,,,,,,G1310
2006-05-18,2006-05-18,,,,,,,G1310
2006-05-22,2006-05-22,,,,,,,G1310
2006-05-25,2006-05-25,,,,,,,G1310
2006-05-29,2006-05-29,,,,,,,G1310
2006-06-01,2006-06-01,,,,,,,G1310
2006-06-05,2006-06-05,,,,,,,G1310
2006-06-08,2006-06-08,,,,,,,G1310
2006-06-12,2006-06-12,,,,,,,G1310
2006-06-15,2006-06-15,,,,,,,G1310
2006-06-19,2006-06-19,,,,,,,G1310
2006-06-22,2006-06-22,,,,,,,G1310
2006-06-26,2006-06-26,,,,,,,G1310
2006-06-29,2006-06-29,,,,,,,G1310
2006-07-03,2006-07-03,,,,,,,G1310
2006-07-06,2006-07-06,,,,,,,G1310
2006-07-10,2006-07-10,,,,,,,G1310
2006-07-13,2006-07-13,,,,,,,G1310
2006-07-17,2006-07-17,,,,,,,G1310
2006-07-20,2006-07-20,,,,,,,G1310
2006-07-24,2006-07-24,,,,,,,G1310
2006-07-27,2006-07-27,,,,,,,G1310
2006-07-31,2006-07-31,,,,,,,G1310
2006-08-03,2006-08-03,,,,,,,G1310
2006-08-07,2006-08-07,,,,,,,G1310
2006-08-10,2006-08-10,,,,,,,G1310
2006-08-14,2006-08-14,,,,,,,G1310
2006-08-17,2006-08-17,,,,,,,G1310
2006-08-21,2006-08-21,,,,,,,G1310
2006-08-24,2006-08-24,,,,,,,G1310
2006-08-28,2006-08-28,,,,,,,G1310
2006-08-31,2006-08-31,,,,,,,G1310
2006-09-04,2006-09-04,,,,,,,G1310
2006-09-07,2006-09-07,,,,,,,G1310
2006-09-11,2006-09-11,,,,,,,G1310
2006-09-14,2006-09-14,,,,,,,G1310
2006-09-18,2006-09-18,,,,,,,G1310
2006-09-21,2006-09-21,,,,,,,G1310
2006-09-25,2006-09-25,,,,,,,G1310
2006-09-28,2006-09-28,,,,,,,G1310
2006-10-02,2006-10-02,,,,,,,G1310
2006-10-05,2006-10-05,,,,,,,G1310
2006-10-09,2006-10-09,,,,,,,G1310
2006-10-12,2006-10-12,,,,,,,G1310
2006-10-16,2006-10-16,,,,,,,G1310
2006-10-19,2006-10-19,,,,,,,G1310
2006-10-23,2006-10-23,,,,,,,G1310
2006-10-26,2006-10-26,,,,,,,G1310
2006-10-30,2006-10-30,,,,,,,G1310
2006-11-02,2006-11-02,,,,,,,G1310
2006-11-06,2006-11-06,,,,,,,G1310
2006-11-09,2006-11-09,,,,,,,G1310
2006-11-13,2006-11-13,,,,,,,G1310
2006-11-16,2006-11-16,,,,,,,G1310
2006-11-20,2006-11-20,,,,,,,G1310
2006-11-23,2006-11-23,,,,,,,G1310
2006-11-27,2006-11-27,,,,,,,G1310
2006-11-30,2006-11-30,,,,,,,G1310
2006-12-04,2006-12-04,,,,,,,G1310
2006-12-07,2006-12-07,,,,,,,G1310
2006-12-11,2006-12-11,,,,,,,G1310
2006-12-14,2006-12-14,,,,,,,G1310
2006-12-18,2006-12-18,,,,,,,G1310
2006-12-21,2006-12-21,,,,,,,G1310
2006-12-25,2006-12-25,,,,,,,G1310
2006-12-28,2006-12-28,,,,,,,G1310
2007-01-02,2007-01-02,,,,,,,G1310
2007-01-05,2007-01-05,,,,,,,G1310
2007-01-09,2007-01-09,,,,,,,G1310
2007-01-12,2007-01-12,,,,,,,G1310
2007-01-16,2007-01-16,,,,,,,G1310
2007-01-19,2007-01-19,,,,,,,G1310
2007-01-23,2007-01-23,,,,,,,G1310
2007-01-26,2007-01-26,,,,,,,G1310
2007-01-30,2007-01-30,,,,,,,G1310
2007-02-02,2007-02-02,,,,,,,G1310
2007-02-06,2007-02-06,,,,,,,G1310
2007-02-09,2007-02-09,,,,,,,G1310
2007-02-13,2007-02-13,,,,,,,G1310
2007-02-16,2007-02-16,,,,,,,G1310
2007-02-20,2007-02-20,,,,,,,G1310
2007-02-23,2007-02-23,,,,,,,G1310
2007-02-27,2007-02-27,,,,,,,G1310
2007-03-02,2007-03-02,,,,,,,G1310
2007-03-06,2007-03-06,,,,,,,G1310
2007-03-09,2007-03-09,,,,,,,G1310
2007-03-13,2007-03-13,,,,,,,G1310
2007-03-16,2007-03-16,,,,,,,G1310
2007-03-20,2007-03-20,,,,,,,G1310
2007-03-23,2007-03-23,,,,,,,G1310
2007-03-27,2007-03-27,,,,,,,G1310
2007-03-30,2007-03-30,,,,,,,G1310
2007-04-03,2007-04-03,,,,,,,G1310
2007-04-06,2007-04-06,,,,,,,G1310
2007-04-10,2007-04-10,,,,,,,G1310
2007-04-13,2007-04-13,,,,,,,G1310
2007-04-17,2007-04-17,,,,,,,G1310
2007-04-20,2007-04-20,,,,,,,G1310
2007-04-24,2007-04-24,,,,,,,G1310
2007-04-27,2007-04-27,,,,,,,G1310
2007-05-01,2007-05-01,,,,,,,G1310
2007-05-04,2007-05-04,,,,,,,G1310
2007-05-08,2007-05-08,,,,,,,G1310
2007-05-11,2007-05-11,,,,,,,G1310
2007-05-15,2007-05-15,,,,,,,G1310
2007-05-18,2007-05-18,,,,,,,G1310
2007-05-22,2007-05-22,,,,,,,G1310
2007-05-25,2007-05-25,,,,,,,G1310
2007-05-29,2007-05-29,,,,,,,G1310
2007-06-01,2007-06-01,,,,,,,G1310
2007-06-05,2007-06-05,,,,,,,G1310
2007-06-08,2007-06-08,,,,,,,G1310
2007-06-12,2007-06-12,,,,,,,G1310
2007-06-15,2007-06-15,,,,,,,G1310
2007-06-19,2007-06-19,,,,,,,G1310
2007-06-22,2007-06-22,,,,,,,G1310
2007-06-26,2007-06-26,,,,,,,G1310
2007-06-29,2007-06-29,,,,,,,G1310
2007-07-03,2007-07-03,,,,,,,G1310
2007-07-06,2007-07-06,,,,,,,G1310
2007-07-10,2007-07-10,,,,,,,G1310
2007-07-13,2007-07-13,,,,,,,G1310
2007-07-17,2007-07-17,,,,,,,G1310
2007-07-20,2007-07-20,,,,,,,G1310
2007-07-24,2007-07-24,,,,,,,G1310
2007-07-27,2007-07-27,,,,,,,G1310
2007-07-31,2007-07-31,,,,,,,G1310
2007-08-03,2007-08-03,,,,,,,G1310
2007-08-07,2007-08-07,,,,,,,G1310
2007-08-10,2007-08-10,,,,,,,G1310
2007-08-14,2007-08-14,,,,,,,G1310
2007-08-17,2007-08-17,,,,,,,G1310
2007-08-21,2007-08-21,,,,,,,G1310
2007-08-24,2007-08-24,,,,,,,G1310
2007-08-28,2007-08-28,,,,,,,G1310
2007-08-31,2007-08-31,,,,,,,G1310
2007-09-04,2007-09-04,,,,,,,G1310
2007-09-07,2007-09-07,,,,,,,G1310
2007-09-11,2007-09-11,,,,,,,G1310
2007-09-14,2007-09-14,,,,,,,G1310
2007-09-18,2007-09-18,,,,,,,G1310
2007-09-21,2007-09-21,,,,,,,G1310
2007-09-25,2007-09-25,,,,,,,G1310
2007-09-28,2007-09-28,,,,,,,G1310
2007-10-02,2007-10-02,,,,,,,G1310
2007-10-05,2007-10-05,,,,,,,G1310
2007-10-09,2007-10-09,,,,,,,G1310
2007-10-12,2007-10-12,,,,,,,G1310
2007-10-16,2007-10-16,,,,,,,G1310
2007-10-19,2007-10-19,,,,,,,G1310
2007-10-23,2007-10-23,,,,,,,G1310
2007-10-26,2007-10-26,,,,,,,G1310
2007-10-30,2007-10-30,,,,,,,G1310
2007-11-02,2007-11-02,,,,,,,G1310
2007-11-06,2007-11-06,,,,,,,G1310
2007-11-09,2007-11-09,,,,,,,G1310
2007-11-13,2007-11-13,,,,,,,G1310
2007-11-16,2007-11-16,,,,,,,G1310
2007-11-20,2007-11-20,,,,,,,G1310
2007-11-23,2007-11-23,,,,,,,G1310
2007-11-27,2007-11-27,,,,,,,G1310
2007-11-30,2007-11-30,,,,,,,G1310
2007-12-04,2007-12-04,,,,,,,G1310
2007-12-07,2007-12-07,,,,,,,G1310
2007-12-11,2007-12-11,,,,,,,G1310
2007-12-14,2007-12-14,,,,,,,G1310
2007-12-18,2007-12-18,,,,,,,G1310
2007-12-21,2007-12-21,,,,,,,G1310
2007-12-25,2007-12-25,,,,,,,G1310
2007-12-28,2007-12-28,,,,,,,G1310
2008-01-02,2008-01-02,,,,,,,G1310
2008-01-05,2008-01-05,,,,,,,G1310
2008-01-09,2008-01-09,,,,,,,G1310
2008-01-12,2008-01-12,,,,,,,G1310
2008-01-16,2008-01-16,,,,,,,G1310
2008-01-19,2008-01-19,,,,,,,G1310
2008-01-23,2008-01-23,,,,,,,G1310
2008-01-26,2008-01-26,,,,,,,G1310
2008-01-30,2008-01-30,,,,,,,G1310
2008-02-02,2008-02-02,,,,,,,G1310
2008-02-06,2008-02-06,,,,,,,G1310
2008-02-09,2008-02-09,,,,,,,G1310
2008-02-13,2008-02-13,,,,,,,G1310
2008-02-16,2008-02-16,,,,,,,G1310
2008-02-20,2008-02-20,,,,,,,G1310
2008-02-23,2008-02-23,,,,,,,G1310
